#<Tempo> <Magnetizzazione> <Energia> (NumeroSpin = 100 Temperatura = 2.000000)
8866	-0.820000	-1.440000
8867	-0.800000	-1.320000
8868	-0.820000	-1.360000
8869	-0.780000	-1.280000
8870	-0.660000	-1.240000
8871	-0.900000	-1.640000
8872	-0.980000	-1.840000
8873	-1.000000	-1.920000
8874	-0.960000	-1.760000
8875	-0.960000	-1.760000
8876	-1.000000	-1.920000
8877	-0.960000	-1.760000
8878	-0.880000	-1.440000
8879	-0.940000	-1.680000
8880	-0.960000	-1.800000
8881	-0.840000	-1.400000
8882	-0.800000	-1.400000
8883	-0.900000	-1.600000
8884	-0.940000	-1.680000
8885	-0.940000	-1.720000
8886	-0.900000	-1.520000
8887	-0.940000	-1.680000
8888	-0.980000	-1.840000
8889	-0.880000	-1.560000
8890	-0.920000	-1.640000
8891	-0.900000	-1.560000
8892	-0.920000	-1.640000
8893	-0.940000	-1.720000
8894	-0.740000	-1.480000
8895	-0.980000	-1.840000
8896	-0.980000	-1.840000
8897	-0.900000	-1.600000
8898	-0.960000	-1.760000
8899	-0.640000	-1.280000
8900	-0.720000	-1.280000
8901	-0.740000	-1.280000
8902	-0.940000	-1.680000
8903	-0.880000	-1.520000
8904	-0.880000	-1.560000
8905	-0.960000	-1.760000
8906	-0.980000	-1.840000
8907	-0.880000	-1.560000
8908	-0.940000	-1.720000
8909	-0.940000	-1.680000
8910	-0.920000	-1.600000
8911	-0.960000	-1.760000
8912	-0.960000	-1.760000
8913	-0.920000	-1.600000
8914	-0.840000	-1.480000
8915	-0.880000	-1.480000
8916	-0.920000	-1.600000
8917	-0.880000	-1.520000
8918	-0.840000	-1.400000
8919	-0.940000	-1.760000
8920	-0.980000	-1.840000
8921	-1.000000	-1.920000
8922	-0.900000	-1.560000
8923	-0.880000	-1.600000
8924	-0.880000	-1.480000
8925	-0.960000	-1.760000
8926	-0.980000	-1.840000
8927	-0.980000	-1.840000
8928	-0.960000	-1.760000
8929	-1.000000	-1.920000
8930	-0.880000	-1.640000
8931	-1.000000	-1.920000
8932	-0.960000	-1.800000
8933	-0.980000	-1.840000
8934	-0.900000	-1.720000
8935	-0.980000	-1.840000
8936	-1.000000	-1.920000
8937	-0.960000	-1.760000
8938	-0.640000	-1.360000
8939	-0.600000	-1.160000
8940	-0.880000	-1.600000
8941	-0.940000	-1.680000
8942	-0.940000	-1.720000
8943	-0.880000	-1.560000
8944	-0.820000	-1.560000
8945	-0.800000	-1.360000
8946	-0.960000	-1.800000
8947	-0.940000	-1.680000
8948	-0.940000	-1.720000
8949	-0.920000	-1.600000
8950	-0.960000	-1.760000
8951	-0.720000	-1.240000
8952	-0.740000	-1.280000
8953	-0.820000	-1.480000
8954	-0.940000	-1.760000
8955	-0.860000	-1.360000
8956	-0.980000	-1.840000
8957	-1.000000	-1.920000
8958	-1.000000	-1.920000
8959	-0.960000	-1.760000
8960	-0.980000	-1.840000
8961	-0.960000	-1.800000
8962	-0.980000	-1.840000
8963	-0.940000	-1.720000
8964	-0.860000	-1.600000
8965	-0.980000	-1.840000
8966	-0.980000	-1.840000
8967	-0.900000	-1.520000
8968	-0.860000	-1.400000
8969	-0.880000	-1.640000
8970	-0.920000	-1.600000
8971	-0.960000	-1.760000
8972	-0.900000	-1.600000
8973	-0.960000	-1.760000
8974	-0.920000	-1.680000
8975	-0.960000	-1.760000
8976	-0.960000	-1.760000
8977	-0.900000	-1.640000
8978	-0.960000	-1.760000
8979	-0.980000	-1.840000
8980	-0.980000	-1.840000
8981	-0.920000	-1.720000
8982	-0.960000	-1.800000
8983	-0.940000	-1.720000
8984	-0.900000	-1.600000
8985	-0.940000	-1.680000
8986	-0.900000	-1.600000
8987	-0.900000	-1.600000
8988	-0.880000	-1.560000
8989	-0.920000	-1.600000
8990	-0.920000	-1.640000
8991	-0.900000	-1.680000
8992	-0.860000	-1.560000
8993	-0.940000	-1.680000
8994	-0.920000	-1.600000
8995	-0.840000	-1.520000
8996	-0.900000	-1.720000
8997	-0.880000	-1.680000
8998	-0.780000	-1.520000
8999	-0.840000	-1.480000
9000	-0.840000	-1.480000
9001	-0.660000	-1.320000
9002	-0.760000	-1.320000
9003	-0.820000	-1.400000
9004	-0.840000	-1.480000
9005	-0.820000	-1.480000
9006	-0.860000	-1.560000
9007	-0.740000	-1.480000
9008	-0.820000	-1.600000
9009	-0.880000	-1.640000
9010	-0.940000	-1.680000
9011	-0.940000	-1.720000
9012	-0.960000	-1.760000
9013	-0.940000	-1.720000
9014	-0.940000	-1.680000
9015	-0.980000	-1.840000
9016	-0.980000	-1.840000
9017	-0.980000	-1.840000
9018	-0.940000	-1.680000
9019	-0.880000	-1.480000
9020	-0.920000	-1.640000
9021	-0.880000	-1.640000
9022	-0.860000	-1.560000
9023	-0.840000	-1.480000
9024	-0.960000	-1.760000
9025	-1.000000	-1.920000
9026	-0.860000	-1.480000
9027	-0.880000	-1.600000
9028	-0.880000	-1.600000
9029	-0.900000	-1.520000
9030	-0.900000	-1.520000
9031	-0.860000	-1.560000
9032	-0.860000	-1.480000
9033	-0.960000	-1.760000
9034	-0.920000	-1.720000
9035	-0.880000	-1.560000
9036	-0.860000	-1.520000
9037	-0.820000	-1.360000
9038	-0.920000	-1.640000
9039	-0.920000	-1.680000
9040	-0.840000	-1.440000
9041	-0.940000	-1.680000
9042	-0.980000	-1.840000
9043	-0.960000	-1.760000
9044	-0.980000	-1.840000
9045	-0.980000	-1.840000
9046	-0.940000	-1.680000
9047	-0.920000	-1.600000
9048	-0.960000	-1.760000
9049	-0.980000	-1.840000
9050	-0.980000	-1.840000
9051	-0.900000	-1.560000
9052	-0.980000	-1.840000
9053	-1.000000	-1.920000
9054	-0.960000	-1.760000
9055	-0.900000	-1.560000
9056	-0.920000	-1.680000
9057	-0.960000	-1.760000
9058	-0.940000	-1.680000
9059	-1.000000	-1.920000
9060	-0.860000	-1.600000
9061	-0.760000	-1.400000
9062	-0.680000	-1.120000
9063	-0.820000	-1.400000
9064	-0.880000	-1.560000
9065	-0.960000	-1.760000
9066	-0.840000	-1.360000
9067	-0.760000	-1.280000
9068	-0.820000	-1.560000
9069	-0.900000	-1.640000
9070	-0.920000	-1.680000
9071	-0.960000	-1.760000
9072	-0.980000	-1.840000
9073	-0.960000	-1.760000
9074	-0.860000	-1.520000
9075	-0.960000	-1.760000
9076	-1.000000	-1.920000
9077	-0.860000	-1.480000
9078	-0.820000	-1.480000
9079	-0.800000	-1.400000
9080	-0.880000	-1.560000
9081	-0.880000	-1.520000
9082	-0.840000	-1.520000
9083	-0.940000	-1.680000
9084	-0.860000	-1.440000
9085	-0.920000	-1.600000
9086	-0.960000	-1.800000
9087	-0.980000	-1.840000
9088	-0.780000	-1.440000
9089	-0.860000	-1.560000
9090	-0.920000	-1.600000
9091	-0.920000	-1.600000
9092	-0.920000	-1.640000
9093	-0.740000	-1.360000
9094	-0.820000	-1.520000
9095	-0.940000	-1.720000
9096	-0.920000	-1.680000
9097	-0.920000	-1.680000
9098	-0.900000	-1.520000
9099	-0.980000	-1.840000
9100	-0.960000	-1.760000
9101	-0.900000	-1.560000
9102	-0.840000	-1.400000
9103	-0.920000	-1.600000
9104	-0.820000	-1.440000
9105	-0.800000	-1.360000
9106	-0.940000	-1.680000
9107	-0.980000	-1.840000
9108	-0.980000	-1.840000
9109	-0.880000	-1.600000
9110	-0.980000	-1.840000
9111	-0.940000	-1.680000
9112	-0.960000	-1.760000
9113	-0.940000	-1.680000
9114	-0.980000	-1.840000
9115	-0.940000	-1.680000
9116	-0.860000	-1.520000
9117	-0.820000	-1.360000
9118	-0.880000	-1.560000
9119	-0.860000	-1.480000
9120	-0.960000	-1.760000
9121	-0.940000	-1.680000
9122	-0.900000	-1.560000
9123	-0.920000	-1.600000
9124	-0.920000	-1.600000
9125	-0.840000	-1.520000
9126	-0.900000	-1.600000
9127	-0.940000	-1.720000
9128	-0.860000	-1.440000
9129	-0.840000	-1.360000
9130	-0.880000	-1.520000
9131	-0.900000	-1.560000
9132	-0.880000	-1.440000
9133	-0.920000	-1.720000
9134	-0.880000	-1.600000
9135	-0.960000	-1.760000
9136	-0.940000	-1.720000
9137	-0.780000	-1.440000
9138	-0.840000	-1.480000
9139	-0.920000	-1.640000
9140	-0.980000	-1.840000
9141	-0.920000	-1.680000
9142	-0.800000	-1.440000
9143	-0.660000	-1.360000
9144	-0.560000	-1.120000
9145	-0.660000	-1.200000
9146	-0.860000	-1.520000
9147	-0.920000	-1.640000
9148	-0.920000	-1.680000
9149	-0.960000	-1.760000
9150	-0.900000	-1.560000
9151	-0.880000	-1.560000
9152	-0.840000	-1.400000
9153	-0.960000	-1.760000
9154	-0.980000	-1.840000
9155	-0.980000	-1.840000
9156	-0.900000	-1.560000
9157	-0.980000	-1.840000
9158	-0.920000	-1.680000
9159	-0.900000	-1.600000
9160	-0.940000	-1.760000
9161	-0.920000	-1.600000
9162	-0.960000	-1.760000
9163	-0.880000	-1.520000
9164	-0.940000	-1.720000
9165	-0.940000	-1.720000
9166	-0.920000	-1.600000
9167	-0.940000	-1.760000
9168	-0.980000	-1.840000
9169	-0.940000	-1.680000
9170	-0.920000	-1.680000
9171	-0.940000	-1.680000
9172	-0.860000	-1.520000
9173	-0.960000	-1.760000
9174	-0.840000	-1.480000
9175	-0.920000	-1.600000
9176	-0.960000	-1.760000
9177	-0.920000	-1.680000
9178	-0.960000	-1.760000
9179	-0.960000	-1.760000
9180	-0.940000	-1.720000
9181	-0.900000	-1.560000
9182	-0.840000	-1.400000
9183	-0.920000	-1.720000
9184	-0.900000	-1.560000
9185	-0.980000	-1.840000
9186	-0.900000	-1.520000
9187	-0.880000	-1.520000
9188	-0.940000	-1.680000
9189	-1.000000	-1.920000
9190	-0.880000	-1.520000
9191	-0.860000	-1.480000
9192	-0.980000	-1.840000
9193	-0.980000	-1.840000
9194	-0.960000	-1.800000
9195	-0.900000	-1.560000
9196	-0.940000	-1.680000
9197	-0.960000	-1.760000
9198	-0.940000	-1.680000
9199	-0.920000	-1.640000
9200	-0.840000	-1.480000
9201	-0.860000	-1.600000
9202	-0.960000	-1.760000
9203	-0.940000	-1.720000
9204	-0.980000	-1.840000
9205	-0.820000	-1.480000
9206	-0.880000	-1.520000
9207	-0.920000	-1.640000
9208	-0.960000	-1.760000
9209	-0.960000	-1.760000
9210	-0.960000	-1.760000
9211	-0.960000	-1.760000
9212	-0.860000	-1.520000
9213	-0.800000	-1.440000
9214	-0.620000	-1.120000
9215	-0.640000	-1.160000
9216	-0.800000	-1.560000
9217	-0.820000	-1.520000
9218	-0.880000	-1.480000
9219	-0.980000	-1.840000
9220	-0.980000	-1.840000
9221	-1.000000	-1.920000
9222	-0.900000	-1.600000
9223	-0.780000	-1.400000
9224	-0.900000	-1.640000
9225	-0.860000	-1.640000
9226	-0.820000	-1.400000
9227	-0.800000	-1.280000
9228	-0.740000	-1.320000
9229	-0.840000	-1.360000
9230	-0.760000	-1.240000
9231	-0.860000	-1.560000
9232	-0.980000	-1.840000
9233	-0.900000	-1.600000
9234	-0.880000	-1.560000
9235	-0.920000	-1.640000
9236	-0.880000	-1.600000
9237	-0.900000	-1.560000
9238	-0.980000	-1.840000
9239	-0.980000	-1.840000
9240	-0.980000	-1.840000
9241	-0.900000	-1.680000
9242	-0.940000	-1.680000
9243	-0.920000	-1.640000
9244	-0.960000	-1.760000
9245	-0.960000	-1.760000
9246	-0.960000	-1.760000
9247	-0.960000	-1.760000
9248	-0.980000	-1.840000
9249	-0.900000	-1.680000
9250	-0.940000	-1.680000
9251	-0.940000	-1.720000
9252	-0.940000	-1.680000
9253	-0.940000	-1.680000
9254	-0.920000	-1.640000
9255	-0.960000	-1.760000
9256	-0.960000	-1.760000
9257	-0.940000	-1.720000
9258	-0.920000	-1.680000
9259	-0.780000	-1.320000
9260	-0.860000	-1.480000
9261	-0.940000	-1.680000
9262	-1.000000	-1.920000
9263	-0.920000	-1.600000
9264	-0.860000	-1.440000
9265	-0.980000	-1.840000
9266	-0.840000	-1.480000
9267	-0.940000	-1.720000
9268	-0.960000	-1.760000
9269	-1.000000	-1.920000
9270	-0.960000	-1.800000
9271	-0.940000	-1.680000
9272	-0.900000	-1.560000
9273	-0.980000	-1.840000
9274	-0.940000	-1.680000
9275	-0.960000	-1.760000
9276	-0.920000	-1.640000
9277	-0.940000	-1.720000
9278	-0.860000	-1.480000
9279	-0.860000	-1.480000
9280	-0.980000	-1.840000
9281	-0.920000	-1.680000
9282	-0.860000	-1.520000
9283	-0.880000	-1.560000
9284	-0.960000	-1.760000
9285	-0.940000	-1.680000
9286	-0.960000	-1.760000
9287	-1.000000	-1.920000
9288	-0.920000	-1.680000
9289	-0.780000	-1.320000
9290	-0.860000	-1.440000
9291	-0.920000	-1.640000
9292	-0.960000	-1.760000
9293	-0.900000	-1.600000
9294	-0.960000	-1.800000
9295	-0.920000	-1.640000
9296	-0.980000	-1.840000
9297	-0.900000	-1.560000
9298	-0.600000	-1.360000
9299	-0.680000	-1.440000
9300	-0.780000	-1.200000
9301	-0.680000	-1.200000
9302	-0.720000	-1.360000
9303	-0.720000	-1.360000
9304	-0.920000	-1.640000
9305	-0.920000	-1.600000
9306	-0.840000	-1.440000
9307	-0.900000	-1.520000
9308	-0.920000	-1.680000
9309	-0.900000	-1.600000
9310	-0.980000	-1.840000
9311	-0.960000	-1.760000
9312	-1.000000	-1.920000
9313	-1.000000	-1.920000
9314	-0.980000	-1.840000
9315	-0.940000	-1.720000
9316	-0.960000	-1.760000
9317	-0.960000	-1.760000
9318	-0.980000	-1.840000
9319	-0.960000	-1.800000
9320	-1.000000	-1.920000
9321	-0.980000	-1.840000
9322	-0.880000	-1.560000
9323	-0.820000	-1.560000
9324	-0.940000	-1.720000
9325	-0.960000	-1.800000
9326	-1.000000	-1.920000
9327	-1.000000	-1.920000
9328	-1.000000	-1.920000
9329	-0.960000	-1.760000
9330	-0.980000	-1.840000
9331	-1.000000	-1.920000
9332	-0.960000	-1.760000
9333	-0.980000	-1.840000
9334	-0.940000	-1.720000
9335	-0.920000	-1.600000
9336	-0.980000	-1.840000
9337	-0.940000	-1.720000
9338	-0.960000	-1.760000
9339	-0.980000	-1.840000
9340	-0.960000	-1.800000
9341	-0.940000	-1.760000
9342	-0.920000	-1.640000
9343	-0.900000	-1.600000
9344	-0.980000	-1.840000
9345	-0.940000	-1.680000
9346	-0.940000	-1.720000
9347	-0.960000	-1.760000
9348	-0.940000	-1.720000
9349	-0.840000	-1.360000
9350	-0.860000	-1.520000
9351	-0.920000	-1.640000
9352	-0.800000	-1.440000
9353	-0.840000	-1.560000
9354	-0.860000	-1.480000
9355	-0.960000	-1.760000
9356	-0.980000	-1.840000
9357	-1.000000	-1.920000
9358	-0.940000	-1.760000
9359	-0.980000	-1.840000
9360	-0.940000	-1.760000
9361	-0.780000	-1.320000
9362	-0.940000	-1.680000
9363	-0.920000	-1.640000
9364	-0.980000	-1.840000
9365	-0.960000	-1.760000
9366	-0.920000	-1.600000
9367	-0.800000	-1.560000
9368	-0.820000	-1.560000
9369	-0.720000	-1.280000
9370	-0.720000	-1.320000
9371	-0.860000	-1.640000
9372	-0.940000	-1.760000
9373	-1.000000	-1.920000
9374	-0.960000	-1.800000
9375	-0.900000	-1.600000
9376	-0.920000	-1.640000
9377	-0.800000	-1.520000
9378	-0.760000	-1.440000
9379	-0.740000	-1.360000
9380	-0.880000	-1.520000
9381	-0.920000	-1.640000
9382	-0.920000	-1.720000
9383	-0.980000	-1.840000
9384	-1.000000	-1.920000
9385	-1.000000	-1.920000
9386	-0.860000	-1.520000
9387	-0.940000	-1.720000
9388	-0.940000	-1.720000
9389	-0.940000	-1.720000
9390	-1.000000	-1.920000
9391	-1.000000	-1.920000
9392	-1.000000	-1.920000
9393	-0.940000	-1.680000
9394	-0.980000	-1.840000
9395	-0.960000	-1.760000
9396	-0.900000	-1.520000
9397	-0.940000	-1.720000
9398	-0.940000	-1.680000
9399	-0.940000	-1.680000
9400	-0.960000	-1.760000
9401	-0.920000	-1.640000
9402	-0.940000	-1.720000
9403	-1.000000	-1.920000
9404	-0.940000	-1.760000
9405	-0.580000	-1.240000
9406	-0.800000	-1.440000
9407	-0.720000	-1.280000
9408	-0.900000	-1.600000
9409	-0.900000	-1.600000
9410	-0.820000	-1.440000
9411	-0.840000	-1.520000
9412	-0.980000	-1.840000
9413	-0.940000	-1.680000
9414	-0.820000	-1.440000
9415	-0.840000	-1.440000
9416	-0.840000	-1.400000
9417	-0.880000	-1.560000
9418	-0.980000	-1.840000
9419	-0.980000	-1.840000
9420	-0.820000	-1.400000
9421	-0.960000	-1.800000
9422	-0.980000	-1.840000
9423	-0.920000	-1.640000
9424	-0.920000	-1.600000
9425	-0.860000	-1.480000
9426	-0.880000	-1.560000
9427	-0.920000	-1.600000
9428	-0.940000	-1.680000
9429	-0.940000	-1.680000
9430	-0.920000	-1.680000
9431	-0.920000	-1.640000
9432	-0.900000	-1.560000
9433	-1.000000	-1.920000
9434	-0.940000	-1.680000
9435	-0.940000	-1.680000
9436	-0.920000	-1.600000
9437	-0.820000	-1.480000
9438	-0.780000	-1.320000
9439	-0.940000	-1.720000
9440	-0.940000	-1.680000
9441	-0.980000	-1.840000
9442	-0.960000	-1.760000
9443	-0.940000	-1.680000
9444	-0.960000	-1.760000
9445	-1.000000	-1.920000
9446	-0.980000	-1.840000
9447	-1.000000	-1.920000
9448	-0.920000	-1.600000
9449	-0.960000	-1.760000
9450	-0.940000	-1.680000
9451	-0.920000	-1.640000
9452	-0.880000	-1.520000
9453	-0.960000	-1.760000
9454	-0.920000	-1.680000
9455	-0.960000	-1.760000
9456	-0.800000	-1.440000
9457	-0.940000	-1.680000
9458	-0.940000	-1.680000
9459	-0.920000	-1.680000
9460	-0.940000	-1.720000
9461	-0.940000	-1.720000
9462	-0.960000	-1.760000
9463	-0.980000	-1.840000
9464	-0.980000	-1.840000
9465	-0.960000	-1.760000
9466	-0.980000	-1.840000
9467	-0.960000	-1.800000
9468	-0.960000	-1.760000
9469	-0.920000	-1.640000
9470	-0.880000	-1.520000
9471	-0.900000	-1.520000
9472	-0.840000	-1.560000
9473	-0.960000	-1.760000
9474	-0.960000	-1.800000
9475	-0.860000	-1.520000
9476	-0.860000	-1.600000
9477	-0.940000	-1.720000
9478	-0.980000	-1.840000
9479	-1.000000	-1.920000
9480	-0.960000	-1.760000
9481	-0.860000	-1.520000
9482	-0.780000	-1.400000
9483	-0.820000	-1.520000
9484	-0.680000	-1.120000
9485	-0.960000	-1.800000
9486	-0.920000	-1.640000
9487	-0.900000	-1.640000
9488	-0.940000	-1.720000
9489	-0.900000	-1.560000
9490	-0.960000	-1.760000
9491	-0.960000	-1.800000
9492	-0.980000	-1.840000
9493	-0.980000	-1.840000
9494	-0.980000	-1.840000
9495	-0.960000	-1.760000
9496	-0.980000	-1.840000
9497	-0.960000	-1.760000
9498	-0.940000	-1.720000
9499	-0.920000	-1.600000
9500	-0.960000	-1.800000
9501	-0.940000	-1.680000
9502	-0.840000	-1.440000
9503	-0.940000	-1.720000
9504	-0.960000	-1.760000
9505	-0.980000	-1.840000
9506	-0.980000	-1.840000
9507	-0.960000	-1.760000
9508	-0.960000	-1.760000
9509	-0.980000	-1.840000
9510	-0.920000	-1.640000
9511	-0.920000	-1.640000
9512	-0.880000	-1.520000
9513	-0.960000	-1.800000
9514	-0.980000	-1.840000
9515	-0.960000	-1.760000
9516	-0.840000	-1.360000
9517	-0.920000	-1.640000
9518	-0.820000	-1.560000
9519	-0.780000	-1.560000
9520	-0.820000	-1.520000
9521	-0.960000	-1.800000
9522	-0.820000	-1.560000
9523	-0.920000	-1.680000
9524	-0.920000	-1.680000
9525	-0.900000	-1.680000
9526	-0.880000	-1.520000
9527	-0.900000	-1.560000
9528	-0.780000	-1.400000
9529	-0.960000	-1.760000
9530	-0.940000	-1.720000
9531	-0.860000	-1.480000
9532	-0.760000	-1.440000
9533	-0.680000	-1.280000
9534	-0.920000	-1.640000
9535	-1.000000	-1.920000
9536	-0.960000	-1.760000
9537	-0.880000	-1.520000
9538	-0.940000	-1.680000
9539	-1.000000	-1.920000
9540	-0.900000	-1.520000
9541	-0.940000	-1.680000
9542	-0.920000	-1.640000
9543	-0.960000	-1.760000
9544	-0.980000	-1.840000
9545	-0.940000	-1.720000
9546	-0.960000	-1.760000
9547	-0.900000	-1.600000
9548	-0.900000	-1.600000
9549	-0.940000	-1.680000
9550	-0.820000	-1.280000
9551	-0.860000	-1.480000
9552	-0.960000	-1.760000
9553	-0.940000	-1.680000
9554	-0.940000	-1.680000
9555	-0.980000	-1.840000
9556	-0.980000	-1.840000
9557	-0.940000	-1.720000
9558	-0.940000	-1.760000
9559	-0.900000	-1.600000
9560	-0.920000	-1.640000
9561	-0.980000	-1.840000
9562	-0.880000	-1.560000
9563	-0.960000	-1.760000
9564	-0.980000	-1.840000
9565	-0.960000	-1.760000
9566	-0.960000	-1.760000
9567	-0.980000	-1.840000
9568	-0.980000	-1.840000
9569	-0.920000	-1.680000
9570	-0.900000	-1.600000
9571	-0.980000	-1.840000
9572	-0.980000	-1.840000
9573	-0.940000	-1.760000
9574	-0.940000	-1.760000
9575	-0.680000	-1.160000
9576	-0.880000	-1.560000
9577	-0.860000	-1.600000
9578	-0.920000	-1.640000
9579	-0.920000	-1.600000
9580	-0.960000	-1.760000
9581	-1.000000	-1.920000
9582	-1.000000	-1.920000
9583	-1.000000	-1.920000
9584	-0.940000	-1.680000
9585	-0.920000	-1.600000
9586	-0.940000	-1.680000
9587	-0.960000	-1.760000
9588	-0.980000	-1.840000
9589	-0.920000	-1.720000
9590	-0.860000	-1.520000
9591	-0.640000	-1.200000
9592	-0.880000	-1.520000
9593	-0.920000	-1.600000
9594	-0.960000	-1.800000
9595	-0.960000	-1.760000
9596	-0.980000	-1.840000
9597	-0.880000	-1.520000
9598	-0.960000	-1.760000
9599	-0.960000	-1.800000
9600	-1.000000	-1.920000
9601	-1.000000	-1.920000
9602	-0.960000	-1.760000
9603	-0.980000	-1.840000
9604	-0.880000	-1.600000
9605	-0.940000	-1.680000
9606	-0.920000	-1.680000
9607	-1.000000	-1.920000
9608	-0.960000	-1.760000
9609	-0.940000	-1.720000
9610	-0.960000	-1.800000
9611	-0.940000	-1.680000
9612	-0.920000	-1.600000
9613	-0.980000	-1.840000
9614	-0.960000	-1.760000
9615	-0.880000	-1.480000
9616	-0.900000	-1.600000
9617	-0.980000	-1.840000
9618	-0.940000	-1.760000
9619	-0.940000	-1.720000
9620	-0.960000	-1.800000
9621	-0.900000	-1.600000
9622	-0.960000	-1.800000
9623	-0.980000	-1.840000
9624	-0.960000	-1.760000
9625	-0.900000	-1.520000
9626	-0.960000	-1.800000
9627	-0.960000	-1.760000
9628	-0.920000	-1.600000
9629	-0.960000	-1.760000
9630	-0.960000	-1.760000
9631	-0.920000	-1.640000
9632	-0.980000	-1.840000
9633	-0.960000	-1.760000
9634	-0.880000	-1.520000
9635	-1.000000	-1.920000
9636	-0.940000	-1.720000
9637	-0.980000	-1.840000
9638	-0.980000	-1.840000
9639	-0.840000	-1.680000
9640	-0.920000	-1.640000
9641	-0.920000	-1.600000
9642	-0.940000	-1.720000
9643	-0.940000	-1.720000
9644	-0.980000	-1.840000
9645	-0.980000	-1.840000
9646	-1.000000	-1.920000
9647	-0.940000	-1.680000
9648	-0.920000	-1.680000
9649	-0.880000	-1.560000
9650	-0.840000	-1.480000
9651	-0.880000	-1.560000
9652	-0.860000	-1.560000
9653	-0.900000	-1.680000
9654	-0.880000	-1.520000
9655	-0.980000	-1.840000
9656	-0.880000	-1.560000
9657	-0.980000	-1.840000
9658	-0.960000	-1.760000
9659	-0.940000	-1.680000
9660	-0.920000	-1.600000
9661	-1.000000	-1.920000
9662	-0.960000	-1.760000
9663	-1.000000	-1.920000
9664	-0.960000	-1.760000
9665	-0.940000	-1.720000
9666	-0.880000	-1.560000
9667	-0.920000	-1.600000
9668	-0.980000	-1.840000
9669	-1.000000	-1.920000
9670	-1.000000	-1.920000
9671	-0.900000	-1.560000
9672	-0.940000	-1.680000
9673	-1.000000	-1.920000
9674	-0.960000	-1.800000
9675	-0.940000	-1.720000
9676	-0.880000	-1.600000
9677	-0.860000	-1.520000
9678	-0.780000	-1.520000
9679	-0.860000	-1.560000
9680	-0.900000	-1.640000
9681	-0.820000	-1.520000
9682	-0.920000	-1.600000
9683	-0.960000	-1.760000
9684	-0.960000	-1.760000
9685	-1.000000	-1.920000
9686	-0.980000	-1.840000
9687	-0.980000	-1.840000
9688	-1.000000	-1.920000
9689	-1.000000	-1.920000
9690	-0.900000	-1.640000
9691	-0.900000	-1.600000
9692	-0.960000	-1.760000
9693	-1.000000	-1.920000
9694	-0.900000	-1.600000
9695	-0.940000	-1.680000
9696	-0.980000	-1.840000
9697	-0.880000	-1.520000
9698	-0.900000	-1.640000
9699	-0.960000	-1.760000
9700	-0.980000	-1.840000
9701	-0.940000	-1.720000
9702	-0.980000	-1.840000
9703	-0.860000	-1.400000
9704	-0.960000	-1.760000
9705	-0.980000	-1.840000
9706	-0.980000	-1.840000
9707	-0.920000	-1.680000
9708	-1.000000	-1.920000
9709	-1.000000	-1.920000
9710	-0.960000	-1.800000
9711	-0.740000	-1.240000
9712	-0.920000	-1.600000
9713	-0.940000	-1.720000
9714	-1.000000	-1.920000
9715	-0.940000	-1.680000
9716	-0.920000	-1.640000
9717	-0.980000	-1.840000
9718	-0.880000	-1.560000
9719	-0.900000	-1.640000
9720	-0.860000	-1.520000
9721	-0.760000	-1.360000
9722	-0.800000	-1.280000
9723	-0.880000	-1.480000
9724	-0.900000	-1.600000
9725	-0.940000	-1.680000
9726	-0.960000	-1.760000
9727	-0.960000	-1.800000
9728	-0.960000	-1.800000
9729	-0.980000	-1.840000
9730	-0.960000	-1.760000
9731	-1.000000	-1.920000
9732	-1.000000	-1.920000
9733	-0.960000	-1.760000
9734	-0.900000	-1.600000
9735	-1.000000	-1.920000
